ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2733778	1.58660772433801e-09	2.95442454292129e-07	2.05424485601871	10.9067008470116	Il4i1|Nup62-il4i1	interleukin 4 induced 1|Nup62-Il4i1 protein	7.93303862169005e-10	0.999999999206696	1.48799484278518e-07	1
ILMN_2770066	1.61622372540987e-09	2.9879209404214e-07	1.65198814206189	10.8942766454301	Cyp4f18	cytochrome P450, family 4, subfamily f, polypeptide 18	8.08111862704935e-10	0.999999999191888	1.50478627071947e-07	1
ILMN_1239219	1.62810282564601e-09	2.98838273647325e-07	1.532289544142	10.8893600123374	Mx2	MX dynamin-like GTPase 2	8.14051412823004e-10	0.999999999185949	1.50494094642538e-07	1
ILMN_2687324	1.68696793305744e-09	3.05757407913089e-07	1.17068091899869	10.8655372781247	Col27a1	collagen, type XXVII, alpha 1	8.43483966528718e-10	0.999999999156516	1.53962950083896e-07	1
ILMN_3161676	1.68959613665636e-09	3.05757407913089e-07	1.9565524396674	10.8644940092981	Tmem253	transmembrane protein 253	8.44798068328182e-10	0.999999999155202	1.53962950083896e-07	1
ILMN_2992232	1.75247088619026e-09	3.14917792744273e-07	1.57091802428847	10.8400293678244	Mlxipl	MLX interacting protein-like	8.76235443095129e-10	0.999999999123765	1.58567761839546e-07	1
ILMN_2618176	1.82682534743029e-09	3.25999520506362e-07	2.31583495600865	10.8122559168462	Socs3	suppressor of cytokine signaling 3	9.13412673715145e-10	0.999999999086587	1.6413961871649e-07	1
ILMN_1233809	1.86837386834191e-09	3.31114505481255e-07	0.967985601959456	10.7972466911055	Cmtm7	CKLF-like MARVEL transmembrane domain containing 7	9.34186934170953e-10	0.999999999065813	1.6670695588466e-07	1
ILMN_2930203	1.97910901388146e-09	3.48336741984328e-07	1.33200853192923	10.7588885905917	Ugt1a2|Ugt1a5|Ugt1a7c|Ugt1a1|Ugt1a6a|Ugt1a10|Ugt1a9|Ugt1a6b	UDP glucuronosyltransferase 1 family, polypeptide A2|UDP glucuronosyltransferase 1 family, polypeptide A5|UDP glucuronosyltransferase 1 family, polypeptide A7C|UDP glucuronosyltransferase 1 family, polypeptide A1|UDP glucuronosyltransferase 1 family, polypeptide A6A|UDP glycosyltransferase 1 family, polypeptide A10|UDP glucuronosyltransferase 1 family, polypeptide A9|UDP glucuronosyltransferase 1 family, polypeptide A6B	9.89554506940731e-10	0.999999999010445	1.7536953217142e-07	1
ILMN_2599692	2.02936833123108e-09	3.54752911616633e-07	1.85247223754719	10.7422134670222	Gldn	gliomedin	1.01468416561554e-09	0.999999998985316	1.7859136303988e-07	1
ILMN_1224855	2.07900661107971e-09	3.60710111637227e-07	1.58813416152263	10.7261629392835	Samd9l	sterile alpha motif domain containing 9-like	1.03950330553986e-09	0.999999998960497	1.81573671060631e-07	1
ILMN_2744193	2.09152066910327e-09	3.60710111637227e-07	1.06149048937596	10.7221797457041	Phyhd1	phytanoyl-CoA dioxygenase domain containing 1	1.04576033455164e-09	0.99999999895424	1.81573671060631e-07	1
ILMN_1245354	2.11651074808807e-09	3.62586511290794e-07	1.71126563861601	10.7142994999341	Tlr7	toll-like receptor 7	1.05825537404403e-09	0.999999998941745	1.82509988904762e-07	1
ILMN_1235062	2.34851663931507e-09	3.99102343470503e-07	1.57464904314101	10.6454712351349	Fam167b	family with sequence similarity 167, member B	1.17425831965754e-09	0.999999998825742	2.00872702673896e-07	1
ILMN_2597868	2.36072522891841e-09	3.99102343470503e-07	0.836172096946614	10.6420487857945	Lgmn	legumain	1.18036261445921e-09	0.999999998819637	2.00872702673896e-07	1
ILMN_2663249	2.61806377075784e-09	4.39714932791923e-07	2.50355911618264	10.5739218756409	Slamf9	SLAM family member 9	1.30903188537892e-09	0.999999998690968	2.21303897095935e-07	1
ILMN_2896601	2.64668149958652e-09	4.41634899317369e-07	1.66530561121298	10.5667820861517	Icam1	intercellular adhesion molecule 1	1.32334074979326e-09	0.999999998676659	2.22260700963643e-07	1
ILMN_2960325	3.02357982400377e-09	5.01270520886612e-07	1.24908362416342	10.4796316541297	Ctse	cathepsin E	1.51178991200188e-09	0.99999999848821	2.52262762134496e-07	1
ILMN_2760979	3.55453529232211e-09	5.85480840239241e-07	1.28189932160623	10.3744315047253	Tgfbr2	transforming growth factor, beta receptor II	1.77726764616106e-09	0.999999998222732	2.94616961274233e-07	1
ILMN_1239963	3.57709039644942e-09	5.85480840239241e-07	1.3490833050806	10.3703339488167	Snx20	sorting nexin 20	1.78854519822471e-09	0.999999998211455	2.94616961274233e-07	1
ILMN_2640346	3.7659121207983e-09	6.12485087140215e-07	1.10473294400785	10.337054455693	P2ry13	purinergic receptor P2Y, G-protein coupled 13	1.88295606039915e-09	0.999999998117044	3.08193133019599e-07	1
ILMN_2650739	4.48222127171445e-09	7.24400251693373e-07	1.06776225284609	10.224970522073	Arhgap9	Rho GTPase activating protein 9	2.24111063585723e-09	0.999999997758889	3.64492531706476e-07	1
ILMN_2996338	4.59253911074889e-09	7.37590484555714e-07	1.2632606340443	10.2093892837908	Cd70	CD70 antigen	2.29626955537445e-09	0.99999999770373	3.71114709210422e-07	1
ILMN_2658501	4.93152228978369e-09	7.8301956609244e-07	1.7669708490518	10.1638504859715	Ifitm3	interferon induced transmembrane protein 3	2.46576114489185e-09	0.999999997534239	3.93941520829116e-07	1
ILMN_3008924	4.93634158489221e-09	7.8301956609244e-07	0.963343241226106	10.1632268925021	Mob3a	MOB kinase activator 3A	2.46817079244611e-09	0.999999997531829	3.93941520829116e-07	1
ILMN_3113420	5.36405548346929e-09	8.45644992384726e-07	1.66378280053535	10.1102757258182	Ptpn6	protein tyrosine phosphatase, non-receptor type 6	2.68202774173464e-09	0.999999997317972	4.25432511600958e-07	1
ILMN_1216746	5.77470416849276e-09	9.04832762303406e-07	1.38455267417879	10.0634334464347	B2m	beta-2 microglobulin	2.88735208424638e-09	0.999999997112648	4.55191941772265e-07	1
ILMN_2660793	6.00909110425204e-09	9.35852206702817e-07	1.49351960050296	10.0382325904581	F9	coagulation factor IX	3.00454555212602e-09	0.999999996995454	4.70779311298673e-07	1
ILMN_2836710	6.09215180403773e-09	9.43072439206973e-07	0.958841649970073	10.0295476777311	Cd151	CD151 antigen	3.04607590201887e-09	0.999999996953924	4.74394014873811e-07	1
ILMN_2769191	6.19746777411521e-09	9.53630714918794e-07	1.65622665113096	10.0187118623861	Tbxas1	thromboxane A synthase 1, platelet	3.0987338870576e-09	0.999999996901266	4.79687739130839e-07	1
ILMN_1239190	6.63626654085911e-09	1.01507226964557e-06	1.30390302346556	9.97554483145626	Siglech	sialic acid binding Ig-like lectin H	3.31813327042955e-09	0.999999996681867	5.1057527335466e-07	1
ILMN_2933887	7.01412124323546e-09	1.06651996205575e-06	1.21117170909325	9.94069752513285	Sash3	SAM and SH3 domain containing 3	3.50706062161773e-09	0.999999996492939	5.36434147581612e-07	1
ILMN_2706231	7.13992409307232e-09	1.07926252599811e-06	0.870290429682224	9.92952899404073	Syngr2	synaptogyrin 2	3.56996204653616e-09	0.999999996430038	5.42824347395501e-07	1
ILMN_1235499	7.23014261546356e-09	1.08650862450039e-06	1.26175746045281	9.92164537155542	Pros1	protein S (alpha)	3.61507130773178e-09	0.999999996384929	5.46449925851668e-07	1
ILMN_1257631	7.82621993079246e-09	1.16924635791613e-06	1.65494244542811	9.87200765784221	Apobec1	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	3.91310996539623e-09	0.99999999608689	5.88042027957818e-07	1
ILMN_2685023	8.19198955675723e-09	1.21681824069359e-06	1.71028941424338	9.84346637830745	Hmha1	histocompatibility (minor) HA-1	4.09599477837862e-09	0.999999995904005	6.11946382674391e-07	1
ILMN_2702303	8.37958969102373e-09	1.23753055339217e-06	2.36403137447874	9.82933977682396	Ch25h	cholesterol 25-hydroxylase	4.18979484551186e-09	0.999999995810205	6.2234195459606e-07	1
ILMN_1227086	8.52365020989523e-09	1.25161279682102e-06	1.06426277847736	9.81871412441608	Pik3cg	phosphoinositide-3-kinase, catalytic, gamma polypeptide	4.26182510494761e-09	0.999999995738175	6.2940298690712e-07	1
ILMN_3162407	8.74754543032035e-09	1.27719133478944e-06	1.19485410826079	9.802566605211	Zfp36	zinc finger protein 36	4.37377271516017e-09	0.999999995626227	6.4224478549412e-07	1
ILMN_3120510	9.57265917286238e-09	1.38976623031099e-06	1.43695022916412	9.7465743494571	Gm4070|Gm1966|Gvin1	predicted gene 4070|predicted gene 1966|GTPase, very large interferon inducible 1	4.78632958643119e-09	0.99999999521367	6.98831314673422e-07	1
ILMN_2622915	9.64689474724757e-09	1.39267558606753e-06	1.52533824479015	9.74178598293856	Slc14a1	solute carrier family 14 (urea transporter), member 1	4.82344737362379e-09	0.999999995176553	7.00271904858816e-07	1
ILMN_2663130	9.9870179000564e-09	1.43372289931704e-06	1.47717276419454	9.72032817112191	P2ry6	pyrimidinergic receptor P2Y, G-protein coupled, 6	4.9935089500282e-09	0.999999995006491	7.20888761173453e-07	1
ILMN_2755668	1.01455254011428e-08	1.44335148406618e-06	1.44815176086418	9.71058741403932	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	5.0727627005714e-09	0.999999994927237	7.25685051711053e-07	1
ILMN_2777471	1.01664248206397e-08	1.44335148406618e-06	1.57418935735328	9.70931494919153			5.08321241031987e-09	0.999999994916788	7.25685051711053e-07	1
ILMN_3161805	1.0602030616235e-08	1.49692516893071e-06	2.8476346637726	9.68339719011634	Ccl12	chemokine (C-C motif) ligand 12	5.30101530811748e-09	0.999999994698985	7.52597736865718e-07	1
ILMN_2964324	1.13007892451931e-08	1.57502085948939e-06	0.765237185791144	9.64405908934535	Igfbp5	insulin-like growth factor binding protein 5	5.65039462259655e-09	0.999999994349605	7.91744356786332e-07	1
ILMN_2909346	1.13415566695373e-08	1.57502085948939e-06	1.00836956674605	9.64184298242084	Mapkapk3	mitogen-activated protein kinase-activated protein kinase 3	5.67077833476867e-09	0.999999994329222	7.91744356786332e-07	1
ILMN_2639397	1.13813739353423e-08	1.57502085948939e-06	0.830723325446878	9.63968653687935	Dhrs1	dehydrogenase/reductase (SDR family) member 1	5.69068696767116e-09	0.999999994309313	7.91744356786332e-07	1
ILMN_2712120	1.14564196971178e-08	1.57502085948939e-06	1.69714932573086	9.63564348851978	S100a6	S100 calcium binding protein A6 (calcyclin)	5.72820984855892e-09	0.99999999427179	7.91744356786332e-07	1
ILMN_2878979	1.14616064413945e-08	1.57502085948939e-06	1.52974942177689	9.63536507755769	Tnfaip8l2	tumor necrosis factor, alpha-induced protein 8-like 2	5.73080322069727e-09	0.999999994269197	7.91744356786332e-07	1
ILMN_2599154	1.15556683901971e-08	1.57950005650476e-06	1.45658628083426	9.63033876651827	Oasl2	2'-5' oligoadenylate synthetase-like 2	5.77783419509854e-09	0.999999994222166	7.93973290435546e-07	1
ILMN_1235006	1.17588889139604e-08	1.5987733778944e-06	1.47273103659581	9.619623686347	Slc14a1	solute carrier family 14 (urea transporter), member 1	5.87944445698021e-09	0.999999994120556	8.036387458033e-07	1
ILMN_1229523	1.18259246293806e-08	1.59942518526944e-06	1.44532186528669	9.616131480688	Fcgr1	Fc receptor, IgG, high affinity I	5.91296231469029e-09	0.999999994087038	8.03943876193632e-07	1
ILMN_2638333	1.31243432170911e-08	1.76573951649e-06	0.961947769786365	9.55228794595712	Sbno2	strawberry notch homolog 2 (Drosophila)	6.56217160854553e-09	0.999999993437828	8.87516441183129e-07	1
ILMN_2675223	1.44649613376157e-08	1.92812558966369e-06	1.47288550362119	9.4929424627698	Cd33	CD33 antigen	7.23248066880786e-09	0.999999992767519	9.69083955221593e-07	1
ILMN_1212938	1.44813884424288e-08	1.92812558966369e-06	1.60960478356588	9.49225139592407	Aif1	allograft inflammatory factor 1	7.24069422121438e-09	0.999999992759306	9.69083955221593e-07	1
ILMN_2637757	1.63318831571801e-08	2.16330103860854e-06	1.37178623927435	9.41922434317588	Hlx	H2.0-like homeobox	8.16594157859004e-09	0.999999991834058	1.08725492614004e-06	1
ILMN_2739999	1.65632034635683e-08	2.18269045847854e-06	1.42617591199768	9.41070830194182	B2m	beta-2 microglobulin	8.28160173178416e-09	0.999999991718398	1.09697072011164e-06	1
ILMN_1226800	1.7726700588652e-08	2.31267670771065e-06	1.90218086878569	9.36967418209844	Cd274	CD274 antigen	8.86335029432598e-09	0.99999999113665	1.16223803933418e-06	1
ILMN_2601833	1.77295914472117e-08	2.31267670771065e-06	1.08137650902962	9.36957576401089	Plcg2	phospholipase C, gamma 2	8.86479572360584e-09	0.999999991135204	1.16223803933418e-06	1
ILMN_1220101	1.78943943011166e-08	2.32238510280704e-06	1.67871674666275	9.36399262370604	Gpr183	G protein-coupled receptor 183	8.9471971505583e-09	0.999999991052803	1.16708692983704e-06	1
ILMN_2898319	1.85274154222535e-08	2.3924572568123e-06	1.3226698080338	9.34303501786195	Aldh1l2	aldehyde dehydrogenase 1 family, member L2	9.26370771112673e-09	0.999999990736292	1.20227018713547e-06	1
ILMN_2742840	1.91568937025082e-08	2.46137348736677e-06	1.21436125053031	9.3229226035881	Gpr34	G protein-coupled receptor 34	9.5784468512541e-09	0.999999990421553	1.23687109917928e-06	1
ILMN_3114124	1.96890452708059e-08	2.51716117574079e-06	0.707369628880222	9.30645037725968	Hsd3b7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	9.84452263540296e-09	0.999999990155477	1.26487349080975e-06	1
ILMN_1225204	1.9969554882532e-08	2.52710354236651e-06	1.72568414965134	9.29795338724712	Rsad2	radical S-adenosyl methionine domain containing 2	9.98477744126601e-09	0.999999990015223	1.26977616414475e-06	1
ILMN_2661289	2.00262563226479e-08	2.52710354236651e-06	1.04457053572182	9.29625095872243			1.0013128161324e-08	0.999999989986872	1.26977616414475e-06	1
ILMN_2670150	2.00618407846351e-08	2.52710354236651e-06	1.86711978900248	9.29518512103126	Oas2	2'-5' oligoadenylate synthetase 2	1.00309203923175e-08	0.99999998996908	1.26977616414475e-06	1
ILMN_2741114	2.43799935420404e-08	3.0560619221942e-06	1.08499405767039	9.17864001717566	Gusb	glucuronidase, beta	1.21899967710202e-08	0.999999987810003	1.53552130894562e-06	1
ILMN_2820893	2.5031402945476e-08	3.12248524995095e-06	1.12805516242407	9.16295045512057	Selplg	selectin, platelet (p-selectin) ligand	1.2515701472738e-08	0.999999987484299	1.56885844265828e-06	1
ILMN_2870302	2.60378958540877e-08	3.22330504992492e-06	1.58247691674292	9.13952670265891	Parp3	poly (ADP-ribose) polymerase family, member 3	1.30189479270438e-08	0.999999986981052	1.61943828595262e-06	1
ILMN_2717011	2.60904950143746e-08	3.22330504992492e-06	0.619629558377657	9.13832866508786	Bik	BCL2-interacting killer	1.30452475071873e-08	0.999999986954752	1.61943828595262e-06	1
ILMN_2636339	2.66544683037621e-08	3.26182968093082e-06	1.52136851485884	9.12563919648129	Irf9	interferon regulatory factor 9	1.3327234151881e-08	0.999999986672766	1.63871826075472e-06	1
ILMN_2918002	2.66561946139811e-08	3.26182968093082e-06	1.46114463234043	9.12560078547067	Gbp3	guanylate binding protein 3	1.33280973069906e-08	0.999999986671903	1.63871826075472e-06	1
ILMN_2651715	2.78031240024461e-08	3.38605155208937e-06	1.03068050661165	9.10063818308559	Axl	AXL receptor tyrosine kinase	1.39015620012231e-08	0.999999986098438	1.70108780354966e-06	1
ILMN_1233461	2.82768429262174e-08	3.4275001541274e-06	1.34488354037876	9.09063957856954	Irf9	interferon regulatory factor 9	1.41384214631087e-08	0.999999985861579	1.72187211534362e-06	1
ILMN_2654754	2.86730180026812e-08	3.4592044301169e-06	1.21981775168544	9.08241083948323	Pdpn	podoplanin	1.43365090013406e-08	0.999999985663491	1.73776071607288e-06	1
ILMN_1230019	2.95350179868306e-08	3.54654839816629e-06	1.26966434798919	9.06490888811359	Uba7	ubiquitin-like modifier activating enzyme 7	1.47675089934153e-08	0.999999985232491	1.78159943006476e-06	1
ILMN_3161790	3.01806788842021e-08	3.59173269125185e-06	1.73652909088175	9.05214476106572	Nlrc5	NLR family, CARD domain containing 5	1.5090339442101e-08	0.999999984909661	1.80421921234977e-06	1
ILMN_2681186	3.01908495665019e-08	3.59173269125185e-06	1.16392631392984	9.05194598052292	Rab29	RAB29, member RAS oncogene family	1.50954247832509e-08	0.999999984904575	1.80421921234977e-06	1
ILMN_2677876	3.0669763719657e-08	3.62216754391835e-06	0.973958691742965	9.04266405032899	Arhgap4	Rho GTPase activating protein 4	1.53348818598285e-08	0.999999984665118	1.81942978012488e-06	1
ILMN_3161013	3.0728587950897e-08	3.62216754391835e-06	1.67813258736949	9.04153439700891	Hk3	hexokinase 3	1.53642939754485e-08	0.999999984635706	1.81942978012488e-06	1
ILMN_2643879	3.1084440187385e-08	3.64738292006956e-06	1.10412088141734	9.03474835683651	Tcirg1	T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3	1.55422200936925e-08	0.99999998445778	1.8320570171909e-06	1
ILMN_1227907	3.14407293743536e-08	3.67242010333075e-06	1.31004171189674	9.02803462961814	Gmfg	glia maturation factor, gamma	1.57203646871768e-08	0.999999984279635	1.84459457244924e-06	1
ILMN_3119014	3.16892630827854e-08	3.6841979517313e-06	0.716229533588454	9.02339817671914	Elk3	ELK3, member of ETS oncogene family	1.58446315413927e-08	0.999999984155369	1.85043426534921e-06	1
ILMN_2954575	3.18283046769798e-08	3.6841979517313e-06	1.09880953638173	9.02082082908367	Arhgap30	Rho GTPase activating protein 30	1.59141523384899e-08	0.999999984085848	1.85043426534921e-06	1
ILMN_1214917	3.40700588725194e-08	3.92600135805888e-06	1.29633752751492	8.98081370870207	Slc14a1	solute carrier family 14 (urea transporter), member 1	1.70350294362597e-08	0.999999982964971	1.97184302443047e-06	1
ILMN_2706550	3.42674133566715e-08	3.93111482601066e-06	0.860821275883388	8.97742395631733	Susd3	sushi domain containing 3	1.71337066783357e-08	0.999999982866293	1.97437157180804e-06	1
ILMN_2614655	3.53262400145767e-08	4.03457062068701e-06	1.3359120173751	8.95957817197621	Gpnmb	glycoprotein (transmembrane) nmb	1.76631200072884e-08	0.99999998233688	2.02629104833611e-06	1
ILMN_2670508	3.68031469537639e-08	4.18464808526934e-06	1.33301443144994	8.9355956488596	H2-M3	histocompatibility 2, M region locus 3	1.84015734768819e-08	0.999999981598427	2.10162326060194e-06	1
ILMN_2957070	3.86068415388368e-08	4.37039650671141e-06	0.624243925596388	8.90763171344178	Shc1	src homology 2 domain-containing transforming protein C1	1.93034207694184e-08	0.999999980696579	2.19486727217586e-06	1
ILMN_2674533	4.07865209677592e-08	4.57411714529231e-06	1.68357406638276	8.87560142538647	Renbp	renin binding protein	2.03932604838796e-08	0.999999979606739	2.29704572798522e-06	1
ILMN_2692615	4.09216137624823e-08	4.57411714529231e-06	0.735474580522623	8.87367532198499	Tgm2	transglutaminase 2, C polypeptide	2.04608068812412e-08	0.999999979539193	2.29704572798522e-06	1
ILMN_2619408	4.09404577739515e-08	4.57411714529231e-06	0.805376120426437	8.87340717764785	Atf3	activating transcription factor 3	2.04702288869758e-08	0.999999979529771	2.29704572798522e-06	1
ILMN_2643876	4.24798674097797e-08	4.72556343216065e-06	1.36466800782218	8.85192544263386	Tcirg1	T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3	2.12399337048899e-08	0.999999978760066	2.37305468006328e-06	1
ILMN_2835683	4.3085746915173e-08	4.77230361413449e-06	1.8552351461559	8.84369227137137	Gm8909	predicted gene 8909	2.15428734575865e-08	0.999999978457127	2.3964814685697e-06	1
