ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_3089352	4.52491658246661e-08	9.07950056910063e-06	1.09327851856401	8.81524805169849	Rfx4	regulatory factor X, 4 (influences HLA class II expression)	2.2624582912333e-08	0.999999977375417	4.57521708364836e-06	0.999999999999901
ILMN_1228213	4.5579467385842e-08	9.07950056910063e-06	1.87128520241349	8.81103033280656	Ifi30	interferon gamma inducible protein 30	2.2789733692921e-08	0.999999977210266	4.57521708364836e-06	0.999999999999901
ILMN_2905717	4.63706661185382e-08	9.11860400939615e-06	2.28153550323882	8.8010554072527	Cd180	CD180 antigen	2.31853330592691e-08	0.999999976814667	4.594105836795e-06	0.999999999999901
ILMN_2474858	4.68113119809536e-08	9.11860400939615e-06	1.40994193366307	8.79557661475987	Tnfaip2	tumor necrosis factor, alpha-induced protein 2	2.34056559904768e-08	0.999999976594344	4.594105836795e-06	0.999999999999901
ILMN_1235006	4.68403210195856e-08	9.11860400939615e-06	2.08601571806014	8.79521781638663	Slc14a1	solute carrier family 14 (urea transporter), member 1	2.34201605097928e-08	0.99999997657984	4.594105836795e-06	0.999999999999901
ILMN_3143483	4.73169058803442e-08	9.13693101878171e-06	1.88338812128524	8.78935609214243	Lat2	linker for activation of T cells family, member 2	2.36584529401721e-08	0.999999976341547	4.60569140305759e-06	0.999999999999901
ILMN_3049559	4.78362222243295e-08	9.13693101878171e-06	2.52642283580496	8.78303841156906	C4a|C4b	complement component 4A (Rodgers blood group)|complement component 4B (Chido blood group)	2.39181111121648e-08	0.999999976081889	4.6129249269777e-06	0.999999999999901
ILMN_2597868	4.8109268802974e-08	9.13693101878171e-06	1.06870530029947	8.77974529337989	Lgmn	legumain	2.4054634401487e-08	0.999999975945366	4.6129249269777e-06	0.999999999999901
ILMN_1248692	4.86869099572233e-08	9.13693101878171e-06	-1.94660448415453	-8.77284226890155	Cacng3	calcium channel, voltage-dependent, gamma subunit 3	0.999999975656545	2.43434549786117e-08	0.999999992639911	0.000208626591595516
ILMN_2625867	4.871228351843e-08	9.13693101878171e-06	-0.968961203487778	-8.77254100462956	Sept6	septin 6	0.999999975643858	2.4356141759215e-08	0.999999992639911	0.000208626591595516
ILMN_1227086	5.0727886901967e-08	9.44604717188295e-06	1.46914318712133	8.74911745353477	Pik3cg	phosphoinositide-3-kinase, catalytic, gamma polypeptide	2.53639434509835e-08	0.999999974636056	4.82797966562906e-06	0.999999999999901
ILMN_3053593	5.22762823678993e-08	9.6643426475389e-06	1.97432025831706	8.73177256760289	Glipr2	GLI pathogenesis-related 2	2.61381411839496e-08	0.999999973861859	4.93876333826436e-06	0.999999999999901
ILMN_2936165	5.45334770547365e-08	1.00096197133969e-05	1.4493231191158	8.70742355501824	Bcl2a1c|Bcl2a1a|Bcl2a1b|Bcl2a1d	B cell leukemia/lymphoma 2 related protein A1c|B cell leukemia/lymphoma 2 related protein A1a|B cell leukemia/lymphoma 2 related protein A1b|B cell leukemia/lymphoma 2 related protein A1d	2.72667385273682e-08	0.999999972733261	5.11440423312249e-06	0.999999999999901
ILMN_2697415	5.49521720749513e-08	1.00149359277307e-05	1.35676297332313	8.70302255831281	Cd3d	CD3 antigen, delta polypeptide	2.74760860374757e-08	0.999999972523914	5.1163259630798e-06	0.999999999999901
ILMN_2721929	5.73514676228847e-08	1.03083007441874e-05	1.94868279846476	8.67845791216714	Havcr2	hepatitis A virus cellular receptor 2	2.86757338114424e-08	0.999999971324266	5.26459645149572e-06	0.999999999999901
ILMN_2719811	5.7364167273176e-08	1.03083007441874e-05	2.50285248622189	8.6783307561616	Lag3	lymphocyte-activation gene 3	2.8682083636588e-08	0.999999971317916	5.26459645149572e-06	0.999999999999901
ILMN_2595973	5.98174926230327e-08	1.0538362285727e-05	1.46402372513134	8.65430106757313	Grn	granulin	2.99087463115163e-08	0.999999970091254	5.37972340460192e-06	0.999999999999901
ILMN_1226099	5.98320459784343e-08	1.0538362285727e-05	1.70861686774614	8.65416160340709	Tnfsf13b	tumor necrosis factor (ligand) superfamily, member 13b	2.99160229892172e-08	0.999999970083977	5.37972340460192e-06	0.999999999999901
ILMN_3009225	5.98747283230007e-08	1.0538362285727e-05	2.67569023087095	8.653752784012	Apoc4	apolipoprotein C-IV	2.99373641615004e-08	0.999999970062636	5.37972340460192e-06	0.999999999999901
ILMN_1236908	6.35524077480835e-08	1.11095661353912e-05	0.97035558872651	8.61962152168289	Tlr1	toll-like receptor 1	3.17762038740418e-08	0.999999968223796	5.67050771493924e-06	0.999999999999901
ILMN_3124528	6.63457827630895e-08	1.15195106733994e-05	2.67518336330979	8.59504425283219	Hvcn1	hydrogen voltage-gated channel 1	3.31728913815448e-08	0.999999966827109	5.87892268849349e-06	0.999999999999901
ILMN_2479290	6.7493800638344e-08	1.16401892282116e-05	1.81039720308569	8.58525438948515	Fas	Fas (TNF receptor superfamily member 6)	3.3746900319172e-08	0.9999999662531	5.93968559932714e-06	0.999999999999901
ILMN_1224077	6.87303099987745e-08	1.17744185069234e-05	1.68558943381127	8.57490197780751	Vav1	vav 1 oncogene	3.43651549993873e-08	0.999999965634845	6.00735638108336e-06	0.999999999999901
ILMN_1221913	7.20957287415116e-08	1.22557986927054e-05	1.02211662492585	8.54767898018284	Cd22	CD22 antigen	3.60478643707558e-08	0.999999963952136	6.25045733327975e-06	0.999999999999901
ILMN_2619528	7.26188807613604e-08	1.22557986927054e-05	2.08526795558376	8.54356631486744	Klhl6	kelch-like 6	3.63094403806802e-08	0.99999996369056	6.25045733327975e-06	0.999999999999901
ILMN_2687324	7.29710549863378e-08	1.22557986927054e-05	1.4255822331726	8.54081509432775	Col27a1	collagen, type XXVII, alpha 1	3.64855274931689e-08	0.999999963514473	6.25045733327975e-06	0.999999999999901
ILMN_1221274	7.48886882055134e-08	1.24961988364745e-05	1.73288022808917	8.52607283561789	Rab32	RAB32, member RAS oncogene family	3.74443441027567e-08	0.999999962555656	6.37223384376516e-06	0.999999999999901
ILMN_2847115	7.67351260739737e-08	1.27216937724058e-05	2.59901662818094	8.51224465879504	Hcar2	hydroxycarboxylic acid receptor 2	3.83675630369868e-08	0.999999961632437	6.48638991685165e-06	0.999999999999901
ILMN_1256219	8.42077474119049e-08	1.38710672131008e-05	1.19607026966096	8.45961293825889	Sat1	spermidine/spermine N1-acetyl transferase 1	4.21038737059524e-08	0.999999957896126	7.07152446158078e-06	0.999999999999901
ILMN_2701515	8.65268669738168e-08	1.4162298730103e-05	1.42804321196117	8.44426335300346	Lrrk1	leucine-rich repeat kinase 1	4.32634334869084e-08	0.999999956736566	7.21909383320185e-06	0.999999999999901
ILMN_2796400	8.77143336283123e-08	1.42657926028275e-05	0.972823655774292	8.436568782495	Necap2	NECAP endocytosis associated 2	4.38571668141562e-08	0.999999956142833	7.27095235886046e-06	0.999999999999901
ILMN_2964324	9.09837269989958e-08	1.47044580672528e-05	1.03453217208004	8.41593120780417	Igfbp5	insulin-like growth factor binding protein 5	4.54918634994979e-08	0.999999954508137	7.49361805350383e-06	0.999999999999901
ILMN_3113420	9.2371185678967e-08	1.48353897399526e-05	2.14339017121812	8.40740528384722	Ptpn6	protein tyrosine phosphatase, non-receptor type 6	4.61855928394835e-08	0.999999953814407	7.55943426239622e-06	0.999999999999901
ILMN_1231309	9.36058159471924e-08	1.49403021887888e-05	2.74867887982391	8.39992980790089	Ly9	lymphocyte antigen 9	4.68029079735962e-08	0.999999953197092	7.6119894063133e-06	0.999999999999901
ILMN_2742075	9.58731458694639e-08	1.52077298111581e-05	2.34523284302419	8.38646497602957	Cd14	CD14 antigen	4.7936572934732e-08	0.999999952063427	7.74733405474092e-06	0.999999999999901
ILMN_2651715	9.66413521578165e-08	1.52355388122663e-05	1.47063313574047	8.38197791704195	Axl	AXL receptor tyrosine kinase	4.83206760789083e-08	0.999999951679324	7.76060258249816e-06	0.999999999999901
ILMN_2686244	1.03866991577203e-07	1.62748175765816e-05	2.02655446406727	8.34150430109353	Rassf4	Ras association (RalGDS/AF-6) domain family member 4	5.19334957886014e-08	0.999999948066504	8.28903752347634e-06	0.999999999999901
ILMN_2631161	1.06916513740945e-07	1.66511130521277e-05	3.30336823839244	8.32529452126144	Fcgr4	Fc receptor, IgG, low affinity IV	5.34582568704725e-08	0.999999946541743	8.47973349876872e-06	0.999999999999901
ILMN_1255766	1.14352569880181e-07	1.76963452997364e-05	1.59264666712179	8.28770266701385	Sh3bp2	SH3-domain binding protein 2	5.71762849400904e-08	0.999999942823715	9.0100294666341e-06	0.999999999999901
ILMN_1212938	1.15005240497178e-07	1.76963452997364e-05	2.17632263010316	8.28452541894208	Aif1	allograft inflammatory factor 1	5.7502620248589e-08	0.99999994249738	9.0100294666341e-06	0.999999999999901
ILMN_1227018	1.17470656445429e-07	1.79681158254655e-05	1.27978329687717	8.27269057033423	Il1a	interleukin 1 alpha	5.87353282227147e-08	0.999999941264672	9.14740442023697e-06	0.999999999999901
ILMN_2618176	1.19556692511431e-07	1.8105156568443e-05	2.74175216082301	8.26287694472701	Socs3	suppressor of cytokine signaling 3	5.97783462557154e-08	0.999999940221654	9.21519945100391e-06	0.999999999999901
ILMN_1231814	1.19775717657131e-07	1.8105156568443e-05	1.878044843289	8.26185690343702	Ccl5	chemokine (C-C motif) ligand 5	5.98878588285657e-08	0.999999940112141	9.21519945100391e-06	0.999999999999901
ILMN_2825803	1.29075247760243e-07	1.9327899206792e-05	1.89267050779726	8.22024849880282	Parp14	poly (ADP-ribose) polymerase family, member 14	6.45376238801217e-08	0.999999935462376	9.83549900463972e-06	0.999999999999901
ILMN_2679276	1.29369135057331e-07	1.9327899206792e-05	0.682506519744715	8.21898492818404	Il19	interleukin 19	6.46845675286653e-08	0.999999935315433	9.83549900463972e-06	0.999999999999901
ILMN_2955020	1.32886261750979e-07	1.97386027064446e-05	1.41810343857002	8.20409055914588	Ticam2	toll-like receptor adaptor molecule 2	6.64431308754897e-08	0.999999933556869	1.00434654947498e-05	0.999999999999901
ILMN_1259180	1.36540415332033e-07	2.01648221424555e-05	0.930329755731778	8.1890440288615	Rcan1	regulator of calcineurin 1	6.82702076660165e-08	0.999999931729792	1.02592954759861e-05	0.999999999999901
ILMN_2956973	1.3921326924857e-07	2.044207645646e-05	1.36035341270853	8.17830098995944	Lpcat2	lysophosphatidylcholine acyltransferase 2	6.96066346242848e-08	0.999999930393365	1.03993121508154e-05	0.999999999999901
ILMN_2622915	1.41229204624909e-07	2.06202663138993e-05	1.98186143420827	8.17033926737339	Slc14a1	solute carrier family 14 (urea transporter), member 1	7.06146023124545e-08	0.999999929385398	1.04889215931974e-05	0.999999999999901
ILMN_2712873	1.43263360578898e-07	2.07990880044968e-05	0.768834067206693	8.16242448694598	Cyb5r3	cytochrome b5 reductase 3	7.16316802894489e-08	0.99999992836832	1.05788464850458e-05	0.999999999999901
ILMN_2707967	1.48266150525331e-07	2.13802931295801e-05	1.13352856126323	8.14344565693966	Man2b1	mannosidase 2, alpha B1	7.41330752626654e-08	0.999999925866925	1.08723649721444e-05	0.999999999999901
ILMN_2712120	1.48930710596367e-07	2.13802931295801e-05	2.22137235506731	8.14097477473164	S100a6	S100 calcium binding protein A6 (calcyclin)	7.44653552981834e-08	0.999999925534645	1.08723649721444e-05	0.999999999999901
ILMN_2713464	1.60912562578517e-07	2.29720562254452e-05	1.04859737782308	8.09829197466569	Abhd4	abhydrolase domain containing 4	8.04562812892584e-08	0.999999919543719	1.16807065553111e-05	0.999999999999901
ILMN_1260372	1.62961261764764e-07	2.30763658486254e-05	1.02528281581445	8.09132593768047	Pald1	phosphatase domain containing, paladin 1	8.14806308823822e-08	0.999999918519369	1.17315602917593e-05	0.999999999999901
ILMN_3006219	1.6343925689574e-07	2.30763658486254e-05	1.97350957366196	8.08971374711207	Fyb	FYN binding protein	8.17196284478698e-08	0.999999918280372	1.17315602917593e-05	0.999999999999901
ILMN_2815651	1.6644446758147e-07	2.33722594723554e-05	1.24936523028845	8.07968867699588	BC048679	cDNA sequence BC048679	8.32222337907351e-08	0.999999916777766	1.1880898565114e-05	0.999999999999901
ILMN_2789948	1.69449817935586e-07	2.36649563667975e-05	1.36705637999527	8.0698495917796	Arhgdib	Rho, GDP dissociation inhibitor (GDI) beta	8.47249089677928e-08	0.999999915275091	1.2028596606328e-05	0.999999999999901
ILMN_1216746	1.71931586249384e-07	2.38817620100023e-05	1.71832061509393	8.06186043727793	B2m	beta-2 microglobulin	8.5965793124692e-08	0.999999914034207	1.21377087138748e-05	0.999999999999901
ILMN_2957070	1.9119776044909e-07	2.64151013454854e-05	0.86893085266669	8.00363960678263	Shc1	src homology 2 domain-containing transforming protein C1	9.55988802245452e-08	0.99999990440112	1.3424067896886e-05	0.999999999999901
ILMN_2743642	2.07826466152059e-07	2.85589128380185e-05	2.43633744115595	7.95809618419571	Tgm1	transglutaminase 1, K polypeptide	1.03913233076029e-07	0.999999896086767	1.45122736432322e-05	0.999999999999901
ILMN_2606162	2.12678546694511e-07	2.90702160340896e-05	1.29829586365491	7.94551899796025	Pdlim4	PDZ and LIM domain 4	1.06339273347256e-07	0.999999893660727	1.47708124713753e-05	0.999999999999901
ILMN_2663249	2.15218572157538e-07	2.92617547551972e-05	2.91203166530739	7.93905332206324	Slamf9	SLAM family member 9	1.07609286078769e-07	0.999999892390714	1.48668592707856e-05	0.999999999999901
ILMN_1222441	2.22769984678525e-07	3.01290541909687e-05	1.44271979550715	7.92028934953768	Gsg1	germ cell-specific gene 1	1.11384992339262e-07	0.999999888615008	1.53062040007595e-05	0.999999999999901
ILMN_2759484	2.31144187207394e-07	3.10979695218241e-05	3.81752368373243	7.90023864302273	C3	complement component 3	1.15572093603697e-07	0.999999884427906	1.57971068581607e-05	0.999999999999901
ILMN_2712075	2.36162842035896e-07	3.16076903739396e-05	5.0233767278843	7.88858081008794	Lcn2	lipocalin 2	1.18081421017948e-07	0.999999881918579	1.60546998724773e-05	0.999999999999901
ILMN_2760979	2.4352813624147e-07	3.24245726269278e-05	1.50687230217666	7.87192992333981	Tgfbr2	transforming growth factor, beta receptor II	1.21764068120735e-07	0.999999878235932	1.64682697815712e-05	0.999999999999901
ILMN_2998313	2.45157763459178e-07	3.2473294059848e-05	-0.931325029208138	-7.86831649979196	Cadps2	Ca2+-dependent activator protein for secretion 2	0.999999877421118	1.22578881729589e-07	0.999999992639911	0.000787477380951313
ILMN_2891104	2.50093452459804e-07	3.29571869121004e-05	1.08904210377544	7.85752278710433	Tmco4	transmembrane and coiled-coil domains 4	1.25046726229902e-07	0.999999874953274	1.68236948896848e-05	0.999999999999901
ILMN_1223035	2.51407673907562e-07	3.29613418183807e-05	1.95642463052499	7.8546860475734	Slc22a4	solute carrier family 22 (organic cation transporter), member 4	1.25703836953781e-07	0.999999874296163	1.68240182197985e-05	0.999999999999901
ILMN_1245354	2.61750591189123e-07	3.41431722933345e-05	1.93812145059048	7.8328844429462	Tlr7	toll-like receptor 7	1.30875295594562e-07	0.999999869124704	1.7425401403593e-05	0.999999999999901
ILMN_1236420	2.66756762432864e-07	3.46204470921076e-05	0.860614031239285	7.82265135673829	Gpnmb	glycoprotein (transmembrane) nmb	1.33378381216432e-07	0.999999866621619	1.76671353717456e-05	0.999999999999901
ILMN_3119014	2.74785645696815e-07	3.54832499370405e-05	0.959958315784962	7.80664896258257	Elk3	ELK3, member of ETS oncogene family	1.37392822848408e-07	0.999999862607177	1.81055557371053e-05	0.999999999999901
ILMN_1214917	2.78177021244698e-07	3.5741574574625e-05	1.74423331046621	7.80003496618799	Slc14a1	solute carrier family 14 (urea transporter), member 1	1.39088510622349e-07	0.999999860911489	1.82354972319516e-05	0.999999999999901
ILMN_2746681	2.86541758212954e-07	3.66331520437725e-05	1.0347711480622	7.78407327408309	Themis2	thymocyte selection associated family member 2	1.43270879106477e-07	0.999999856729121	1.86884861949195e-05	0.999999999999901
ILMN_3161105	3.04353737390566e-07	3.87177128204227e-05	2.36534890299966	7.75163876279702	Ahnak2	AHNAK nucleoprotein 2	1.52176868695283e-07	0.999999847823131	1.97499444184984e-05	0.999999999999901
ILMN_1217041	3.11592021070583e-07	3.94432520465556e-05	2.13574914194967	7.73901795833463	Cd86	CD86 antigen	1.55796010535292e-07	0.999999844203989	2.01180406167105e-05	0.999999999999901
ILMN_2651575	3.23273597354549e-07	4.07213805451954e-05	1.30586528637949	7.71927829384954	Ifngr1	interferon gamma receptor 1	1.61636798677275e-07	0.999999838363201	2.07679040780496e-05	0.999999999999901
ILMN_1232760	3.28222699379666e-07	4.11431156388257e-05	1.82809827345355	7.71113760924667	Rasal3	RAS protein activator like 3	1.64111349689833e-07	0.99999983588865	2.0980942054625e-05	0.999999999999901
ILMN_2865016	3.33611717829486e-07	4.14776636671377e-05	1.35348315293094	7.70241701152624	Cd83	CD83 antigen	1.66805858914743e-07	0.999999833194141	2.114747876625e-05	0.999999999999901
ILMN_1257631	3.34119795271725e-07	4.14776636671377e-05	2.00015718009265	7.7016023889427	Apobec1	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	1.67059897635862e-07	0.999999832940102	2.114747876625e-05	0.999999999999901
ILMN_2918002	3.36083953600986e-07	4.15209103638679e-05	1.9095960778615	7.6984652202884	Gbp3	guanylate binding protein 3	1.68041976800493e-07	0.999999831958023	2.11675229305993e-05	0.999999999999901
ILMN_1226195	3.42608627495746e-07	4.21244684246803e-05	1.14434858957532	7.6881789544984	Bag3	BCL2-associated athanogene 3	1.71304313747873e-07	0.999999828695686	2.14732046359956e-05	0.999999999999901
ILMN_2841289	3.45620389914641e-07	4.22924150458882e-05	2.11449948386467	7.68349926599652	Tnfaip2	tumor necrosis factor, alpha-induced protein 2	1.72810194957321e-07	0.999999827189805	2.15568134942634e-05	0.999999999999901
ILMN_2704576	3.51422429647499e-07	4.27985885054587e-05	0.964072124120048	7.67460219417776	Mmp3	matrix metallopeptidase 3	1.75711214823749e-07	0.999999824288785	2.18128071851492e-05	0.999999999999901
ILMN_1238109	3.6331029482246e-07	4.40376634247771e-05	1.61340847590879	7.65683975395404	Endou	endonuclease, polyU-specific	1.8165514741123e-07	0.999999818344853	2.24422707837806e-05	0.999999999999901
ILMN_1220763	3.67873575413548e-07	4.43814425699622e-05	1.46466821623221	7.65018119849969	Rnase1	ribonuclease, RNase A family, 1 (pancreatic)	1.83936787706774e-07	0.999999816063212	2.26154240846936e-05	0.999999999999901
ILMN_1255166	3.70006288112414e-07	4.44301475963771e-05	-1.18938978489081	-7.64709857311539	Ctxn1	cortexin 1	0.999999814996856	1.85003144056207e-07	0.999999992639911	0.000950805158562469
