#2018-01-30 21:38:19: 
#
MANUAL INPUT GENE LIST

#
#Input expression data: 
#C:/AD/files_results/AD_mouse_model_project/mixed_model/random_intercept_include_NA_low_exp_rm//late/mixed_model_results_exp_corrected.Rdata
#
#Input gene ranking lists:
#
geneSymbol	GSE14499_Hippocampus,GFP,rep1	GSE14499_Hippocampus,GFP,rep2	GSE14499_Hippocampus,APP,GFP,rep1	GSE14499_Hippocampus,APP,GFP,rep2	GSE14499_Hippocampus,APP,GFP,rep3	GSE14499_Hippocampus,APP,GFP,rep4	GSE15056_wt_rep1	GSE15056_wt_rep2	GSE15056_Tg2576_rep1	GSE15056_Tg2576_rep2	GSE1556_12moControl.1	GSE1556_12moControl.2	GSE1556_12moAPPSw.1	GSE1556_12moAPPSw.2	GSE50521_eIF2+_S51A1	GSE50521_eIF2+_S51A2	GSE50521_eIF2+_S51A3	GSE50521_WT1	GSE50521_WT2	GSE50521_WT3	GSE50521_5xFAD;eIF2+_S51A1	GSE50521_5xFAD;eIF2+_S51A2	GSE50521_5xFAD;eIF2+_S51A3	GSE50521_5xFAD1	GSE50521_5xFAD2	GSE50521_5xFAD3	GSE52022_4mon_WT_rep1	GSE52022_4mon_WT_rep2	GSE52022_4mon_5XFAD_rep1	GSE52022_4mon_5XFAD_rep2	GSE53480_WT_rep1	GSE53480_WT_rep2	GSE53480_WT_rep3	GSE53480_WT_rep4	GSE53480_Tg4510_rep1	GSE53480_Tg4510_rep2	GSE53480_Tg4510_rep3	GSE53480_Tg4510_rep4	GSE63617_15m_hp_VH_rep1	GSE63617_15m_hp_VH_rep2	GSE63617_15m_hp_VH_rep3	GSE63617_15m_hp_VH_rep4	GSE63617_15m_hp_VH_rep5	GSE63617_15m_hp_AD11_rep1	GSE63617_15m_hp_AD11_rep2	GSE63617_15m_hp_AD11_rep3	GSE63617_15m_hp_AD11_rep4	GSE63617_15m_hp_AD11_rep5	GSE64398_WT_18m_Hipp_rep1	GSE64398_WT_18m_Hipp_rep2	GSE64398_WT_18m_Hipp_rep3	GSE64398_WT_18m_Hipp_rep4	GSE64398_WT_18m_Hipp_rep5	GSE64398_WT_18m_Hipp_rep6	GSE64398_WT_18m_Hipp_rep7	GSE64398_WT_4m_Hipp_rep1	GSE64398_WT_4m_Hipp_rep2	GSE64398_WT_4m_Hipp_rep3	GSE64398_WT_4m_Hipp_rep4	GSE64398_WT_4m_Hipp_rep5	GSE64398_WT_4m_Hipp_rep6	GSE64398_WT_4m_Hipp_rep7	GSE64398_WT_4m_Hipp_rep8	GSE64398_WT_4m_Hipp_rep9	GSE64398_WT_8m_Hipp_rep1	GSE64398_WT_8m_Hipp_rep10	GSE64398_WT_8m_Hipp_rep2	GSE64398_WT_8m_Hipp_rep3	GSE64398_WT_8m_Hipp_rep4	GSE64398_WT_8m_Hipp_rep5	GSE64398_WT_8m_Hipp_rep6	GSE64398_WT_8m_Hipp_rep7	GSE64398_WT_8m_Hipp_rep8	GSE64398_WT_8m_Hipp_rep9	GSE64398_het_TASTPM_18m_Hipp_rep1	GSE64398_het_TASTPM_18m_Hipp_rep2	GSE64398_het_TASTPM_18m_Hipp_rep3	GSE64398_het_TASTPM_18m_Hipp_rep4	GSE64398_ho_TASTPM_18m_Hipp_rep1	GSE64398_ho_TASTPM_18m_Hipp_rep2	GSE64398_ho_TASTPM_18m_Hipp_rep3	GSE64398_TAS10_18m_Hipp_rep1	GSE64398_TAS10_18m_Hipp_rep2	GSE64398_TAS10_18m_Hipp_rep3	GSE64398_TAS10_18m_Hipp_rep4	GSE64398_TAU_18m_Hipp_rep3	GSE64398_ho_TASTPM_4m_Hipp_rep1	GSE64398_ho_TASTPM_4m_Hipp_rep2	GSE64398_ho_TASTPM_4m_Hipp_rep3	GSE64398_ho_TASTPM_4m_Hipp_rep4	GSE64398_het_TASTPM_8m_Hipp_rep1	GSE64398_het_TASTPM_8m_Hipp_rep2	GSE64398_het_TASTPM_8m_Hipp_rep3	GSE64398_het_TASTPM_8m_Hipp_rep4	GSE64398_ho_TASTPM_8m_Hipp_rep1	GSE64398_ho_TASTPM_8m_Hipp_rep2	GSE64398_ho_TASTPM_8m_Hipp_rep3	GSE64398_ho_TASTPM_8m_Hipp_rep4	GSE64398_TAS10_8m_Hipp_rep1	GSE64398_TAS10_8m_Hipp_rep2	GSE64398_TAS10_8m_Hipp_rep3	GSE64398_TAU_8m_Hipp_rep1	GSE64398_TAU_8m_Hipp_rep2	GSE64398_TAU_8m_Hipp_rep3	GSE64398_TAU_8m_Hipp_rep4
Golm1	0.195094796688251	0.0268046990624917	-0.0184186211657718	0.157641234197357	0.152918951132511	0.209651258992471	0.179855441957869	0.0306083253065346	0.114704117192776	-0.0187309828772069	0.278181098107668	0.215038684987466	-0.0802212484914122	-0.142071989536895	-0.117420733316663	-0.143741977102328	-0.132524017445482	-0.0968167677245475	0.0817895767520405	-0.352669121690369	-0.22484363801215	0.485152110838845	0.0463059796328302	0.167562297343354	0.113277829568927	0.0395324844204943	-0.454415207862162	0.0364406464141656	0.303220317890613	0.429334569960632	-0.0148488408391216	-0.154313432814442	0.0559743369434003	-0.141171800909721	0.26691098691995	0.201271747537255	-0.0223236454706726	0.269852755415275	0.230927839987361	0.0413241491853853	0.0800570590535514	-0.113751102120792	-0.170153223436481	0.245564661266336	0.0416806985378724	0.239389377236343	0.234328989147643	-0.140849323430976	0.0960736975795786	-0.097466424370106	0.243847308779381	-0.12253253079956	0.134512619208001	0.598471912011197	-0.231443319177572	0.638715821083606	0.240762917872322	0.457855348295261	-0.0582113767303394	0.0343230493479947	0.430068927057919	-0.0489608162426105	0.305059012499539	-0.114747022220222	-0.762886029474251	0.172833000787804	-0.26590650349906	0.0212844254007774	0.188426058981944	-1.14993518312174	0.11103369538348	0.298794864497244	-0.0262291313623084	-0.65401475097223	0.773435987550817	0.563172009882212	0.684292098344573	0.472487445915249	0.295683100147805	-0.182247690843829	0.23982374046644	-0.195838670590826	0.299797381957477	0.0701684648923493	0.0519158426608293	0.857671778137826	0.030604965956508	-1.65561510296206	-0.693290612575867	-1.82706940843008	0.573242493279926	0.459140694370744	0.261917384471401	0.130598574803773	-0.224033946665456	0.68715414538055	0.61098593184261	0.749443799692413	-0.449200040743285	-0.330840701099183	0.106875719124993	0.389388944878533	0.220830816073157	-0.0617491821504768	0.452006871778011
Grn	0.561684232476392	0.219998442367924	0.69810568394319	0.64745644207253	0.467536694180646	0.1450712744093	-0.565913426233481	-1.30892981453677	2.01733507920114	1.18734584405294	0.202806436557829	0.331681634087783	0.285352554814512	0.291588648312139	-0.301794226906956	-0.314823349096777	-0.307358760562813	-0.214646958051505	-0.287729343179016	-0.330401652119544	1.01002744636219	1.05191891996876	1.0197843897121	0.90176726445242	0.934727153914054	0.98605303841989	0.403764671294031	-0.15891596992334	0.754013987326712	0.413715665201524	-0.136313140850147	-0.258712948517491	-0.0623071030270523	-0.148897419621077	0.793885873955563	0.778991200586082	0.779896847377664	0.984184496620852	0.261369972343276	0.392835119693954	0.489210786569958	0.207369703720486	0.117637043422437	-0.297771505246715	0.358315475534619	0.72055136681646	0.601102884592164	0.930740996208389	0.242042903271635	0.136386301355664	-0.108114494861914	0.0636353385884814	-0.302953153369186	0.164659287359008	0.177629828354094	-0.190567640449759	0.171274497052508	0.0682632112120096	-0.0224241249348154	0.238898777453983	0.128742000925035	0.128742000925035	-0.0192205713758842	0.132848297934078	-0.0853557551949855	-0.12527657896602	0.0188841848223813	-0.0670186644795034	-0.0920440912095746	0.00403560202037134	0.188584681056049	0.112178461038949	0.12127067259733	0.123285098966493	0.518849990467812	0.681235218018681	0.864138840825722	0.942139384588785	1.52155151851815	1.31090431051659	1.36972008819407	0.322430637850587	0.319591333325123	0.255821458264256	0.366340068728976	1.44442089946231	0.645238150936922	0.274930338197324	0.693007265695737	0.293545751105022	0.375749149573775	0.776065936429172	0.596280391414698	0.579133566351132	1.46123767849944	0.923906553059179	1.65366571128293	1.51725409431599	0.120634459349064	0.0409302669047875	-0.400533848522462	0.187017294310568	0.137651490426604	0.152876493933761	0.146107792824861
Gusb	0.664846451645126	0.47051857644057	0.342358950430652	0.7114213376004	0.212730619221657	0.384414939332385	0.178757678388694	0.286769523894	0.241358838685301	0.88208225623681	0.39232502460265	0.00437922432797766	0.368244193747238	0.385855751903392	-0.246001851272531	-0.251371844234807	-0.378440255785285	-0.327415668097799	-0.353531234300529	-0.26791845894144	0.835080755769846	1.06134072927848	1.04876360983723	1.2630224423857	1.03366044107739	0.620900403086899	-0.438352388425868	-0.25211598345659	1.34579797363358	0.816471720161282	-0.557833100734723	-0.431848474185813	-0.237516531559266	-0.632524543564227	1.06332388239927	1.05822786465436	1.04299473926821	1.55896615449989	0.211712252443384	0.577650638467205	0.625834867630295	0.39367904915914	0.562279506830849	0.39167260082051	0.310736993131534	0.13140305031491	0.11544092957387	0.256142755558198	0.0788242319418995	0.137268306199411	0.148336019789426	0.0680223671643851	-0.124465327726726	-0.0746978992747156	0.163252533976673	-0.000679014538635059	-0.0234015487685646	0.0569367174994238	-0.119044368303321	0.00244367922120503	0.121479930382092	-0.188781780403737	-0.048277971884394	0.167380672408235	-0.108236761931817	0.0587476913303338	-0.137587043364785	-0.185702291360666	-0.128676555283947	0.0511008219265285	-0.106546662742682	0.0181393652468085	0.132201640719371	0.0480807885075638	0.817545835115196	0.870262580193607	0.896060152502919	1.24147938841841	1.67035656170181	1.48352572364353	1.69405953054059	0.405287187756999	0.297945758785547	0.230219401308482	0.438607409592736	1.40109030361717	0.638664719225932	0.514132830878586	0.784975732129661	0.522635905024508	0.426380934387968	0.947970872968336	0.579376981563843	0.351566873389469	1.63213914830979	1.20277695002923	1.89172803833654	1.58540159095622	-0.0437336278356302	-0.0786772222901035	-0.261055892230326	0.245979554024313	-0.0786772222901035	-0.152677561690908	0.359810160176949
H2-Ab1	2.06048623838382	0.909699683898094	1.33141414156905	1.20794717369662	0.902547978912061	-3.8182889777567	-0.490977735014126	-0.438407069009595	0.356632545512899	1.09839017904449	-0.180613887987942	-0.166491161898062	0.569203891995812	0.0318952666212207	-0.0924534440697178	-0.387489060271499	0.337709196449898	0.130588822968063	-0.0275986680455338	-0.344231324654285	-0.251787591227536	0.0200991522597285	0.271524698621628	0.938947878581256	0.626428111650584	0.596541367461892	0.0137027214353349	0.125021501227698	0.326476798473974	-0.152159765637239	-0.355968247385648	0.436915358007581	-0.311238872704235	-0.221242402566596	0.210187476731957	0.134543733443042	1.06387583521733	0.38318460197724	-0.604827112457708	-0.148787941560242	1.28710631324095	0.847571528733066	0.39224369789264	-0.17759789313072	0.722123151304229	-0.638432092290568	-0.5665922848358	0.607137943658233	0.0418665712962776	-0.475205858723766	0.626323783567601	0.136540062191201	-0.669235703226399	-1.24481383213792	-0.0519090100997381	-1.31782534239295	-0.807375854003983	0.142130478298022	-0.720042994253102	0.570049851311998	0.493567372136761	-0.264501731304215	-0.174563863152742	0.815706527305498	-0.730957931656192	1.44171875214723	-0.482277076776229	0.329252832606519	1.98667093561309	-0.682840281886268	0.0167182006015301	-1.63714843852075	-0.424547370978106	0.311981787424654	0.815050797484238	2.38364134236057	1.50171686992711	1.59987374820313	1.13281739633211	0.892211736216626	2.5949732209051	0.641470941179313	0.359049781250023	0.0535479929376974	0.419112472159128	1.79459644900472	-0.658554360619241	0.875146010055464	-0.604025134086139	0.60199978328852	-0.715641469810676	0.443055053221869	-0.0306551563149595	-0.937057689758486	0.455062974127687	0.60491288701428	1.08332554160571	0.838882226812673	-1.05558955596082	-0.114355190521269	0.486231941297378	-0.591543441773457	-1.05236473070429	0.340607515444237	-0.265220552061121
H2-K1	1.4193302586946	0.24942014868707	0.586631615681959	0.706545712867488	0.714399854007757	-2.14460567608353	0.286874889491127	-0.0986769231321762	-0.0358676683272137	0.779696084152937	NA	NA	NA	NA	-0.157408138467114	-0.515350674021935	-0.0463652018750658	-0.31250266087371	-0.830001470508424	-0.504154716293952	1.59155625458773	0.764998699442117	-0.131551935127236	0.180899893436246	1.0222537759036	1.07640174907426	0.197413928587483	-0.16649828732649	-0.0622819545165836	0.297317422680038	-0.271186523453999	-0.139531888701936	-0.163877160866891	-0.403562683478687	0.241861019832473	0.624631454641325	0.667618807541525	0.448289474685114	-0.305754240721239	0.0238602248562305	0.873904459879023	0.494737565045373	0.369329094480655	0.157321806313858	0.298389569431881	-0.296138407079148	0.234326456309766	0.109493982260704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Havcr2	0.798834249950269	0.292588015257799	0.579947625199879	0.501953937892822	0.194373484582496	0.205953315704023	0.439979538316726	0.175132347532641	0.504758773275953	0.710414315428335	NA	NA	NA	NA	-0.545795831635495	-0.528333541224692	-0.578373188264941	-0.865337127119197	-0.700424501970255	-0.548527520696113	1.56074382105042	1.87545941462802	1.19122768346408	1.04474824342711	1.69356662991739	0.769035294351543	0.098044050773205	-0.0467945458241115	0.272349204368941	0.771851900842415	0.148637113125487	-0.0579111657361082	0.0673576325466163	-0.0515333178298301	0.79085955100504	0.535472169569399	0.335978767430076	0.853497361861354	0.412529660665332	0.226043859827347	0.205652005119902	0.445469621462846	0.0852843116667517	0.422709147129885	0.227801378042829	0.442672460320547	0.799033750851625	0.318621965258407	0.521894107377315	0.328916564083477	-0.0440758648079518	0.169706906747726	0.250768082683882	0.315034970659682	-0.0695016559464312	-0.088175023684359	0.12222393127558	0.18098791155787	-0.109992114473945	-0.334020965350812	0.179678652261035	-0.111251130231464	-0.10731169068343	-0.347252543652866	0.00366552276325027	-0.504532301156416	-0.0412838402200455	-0.266129927301288	0.157241563860609	-0.111251130231464	0.130429165018954	0.297350413891239	0.0667060657387344	-0.0623473361231968	0.800073791435101	1.0463934549181	1.30225183918038	1.44707161386639	1.72586210782078	1.46417239187963	1.54404236937916	0.481175937805224	0.528807175100821	0.397706639063822	0.405323793316545	1.78958048513297	0.179678652261035	-0.0182133507031592	0.491119400201415	-0.171111765880076	0.708992416109036	0.757163364387599	0.491119400201415	0.306247515358266	1.61084630297275	1.22139685984062	1.79370032639949	1.54720584126858	-0.318573272546115	0.162913035612024	0.00777990057027189	0.115681954762124	0.254883924102675	-0.295674418942578	0.0691948702374292
Hcls1	0.563177989563553	0.121090373360626	0.211708929139064	0.353506923591172	0.48802914898075	0.0219049381970668	0.251580249779145	-0.177475171384492	0.382941053727158	0.826042581707187	0.370019099529843	0.155032737377104	0.534752715222074	-0.166453597804894	0.00851591064254542	-0.130295394838841	0.126402061972643	-0.185349768493347	-0.083253763212368	0.0264588111690642	0.511080685943609	0.678126785603345	0.56284440573908	0.58662418674278	0.408501720170957	0.418954030944671	0.444459490100593	0.01440334805564	0.399915475101725	-0.121178408247867	0.11860552067783	0.0910742595626388	0.114995796343377	0.0507903947725756	0.426517620393194	0.26607567277437	0.275918034330344	0.370076701428651	0.439693502321684	0.12018998833063	0.161884262687233	0.179164235432066	0.0874968473060935	0.202260816843548	0.474260003758922	0.375170444538371	0.364854123432698	0.234838197324143	0.188515323146907	0.211814754872609	-0.581806317597621	-0.0311543782189769	0.00865175272700736	-0.0221186523081194	0.183212693358257	-0.699583757113839	0.0259169010136988	-0.283545329313269	-0.417701967980356	-0.121042856301173	0.0869664400723824	-0.346370490970427	-0.294780668230691	-0.323924797408662	0.00076894893379631	-0.184831689959198	0.354895748863269	-0.237099624776171	-0.0515629629811531	-0.524839135920836	-0.0651437572478422	-0.109434896447009	0.63505376067472	-0.269515821943197	0.700665261091602	0.776528814579779	1.10660614307889	1.17553108619187	1.73873413309075	1.64195072389341	1.60792468683352	0.204568708592263	-0.0342795324388288	0.0529071157704122	0.289709031859759	1.35759706941496	0.193661406536068	0.117669932898663	0.628200015111539	-0.464736747497049	0.606311830447944	0.563914650414056	0.680601644298385	-0.0434606572187954	1.41805232279996	0.974448063160954	1.45107138431434	1.32829556701372	0.253001172044537	0.104133678559323	-0.295950388724639	0.0989208889726436	-0.0897232979135918	0.0240332824211693	0.0246065082410487
Herpud1	-0.146098258779338	-0.166769168662221	0.0715553282920087	-0.0871161110918646	0.177255116564886	0.0516541273072271	-0.0870807650204934	0.0721779852561042	0.12954571263942	-0.118250856686231	0.0762654003157159	0.206352975994932	-0.37435629353663	0.0300828850250348	-0.102895131853376	0.0625214312031925	-0.123095946106282	0.0705676941371749	-0.0466195317709506	-0.010865504043668	-0.0301788596169921	-0.0919418526658369	-0.049043284853159	-0.000118757714979267	0.0329712278130927	0.141822596724323	0.245747032150668	-0.249063670421597	-0.163589161562559	0.113900792994228	-0.147127892126544	-0.00723085135197543	0.00928575631280815	0.0378978843749387	-0.112959109708305	-0.0606488980279192	0.137222373400588	0.0441163074332174	-0.142293813598137	0.0311596959032503	0.026041024221918	0.0254892024482665	-0.117307583027957	0.109145142726293	-0.0533474916461287	-0.0827087504577708	-0.170636741765957	0.275847766534303	-0.229821888548358	-0.0704291344375836	-0.0792142118316175	-0.129775906512778	0.0962938854089028	0.302685168646672	-0.238385160764933	0.211022815002307	-0.116040802800038	-0.0156582678433494	-0.0102350190491141	-0.203483111854718	-0.0843434445638618	-0.102034056297002	0.245383318264677	-0.0856462193395711	0.142155912456859	0.0709560500188662	-0.0185500103854732	-0.0198868512676054	-0.191740453129173	0.203370908399938	0.14043723587603	0.349030320235192	0.277038779920026	0.0398121788390124	-0.0843434445638618	-0.148496809914958	-0.00770519510491319	-0.114798423819011	-0.113510321946343	-0.203483111854718	0.149687632806936	-0.0479514493899185	0.122195932001834	-0.160237321677444	0.00501342534987792	-0.0583404532426748	-0.239507358740925	0.115980335167361	-0.0464753863633955	0.434517622303764	-0.226259504426279	-0.338405452239963	-0.108176789022664	-0.292515157857272	-0.0636555581031999	-0.0422615435867346	-0.0622824366990695	-0.0509913163336346	0.0357821828395668	0.0666616621904037	0.135735279803704	0.0868549533354379	0.0075695485571643	0.0384948161681855	0.135735279803704
Hk2	0.597665960795692	0.197280014153442	-0.0472099920352003	0.394181927729462	0.209463749461097	0.0184265765261724	-0.111397897036081	0.454290289008441	-0.160294250188969	0.624762588218944	0.374361011302012	-0.168226777417482	0.117179435730198	0.263675708628155	0.0591541791077077	-0.0713017696006801	-0.00112170181878746	0.0280046145548614	0.0523015210039564	0.0147086864340347	0.221626823829497	0.201467837483645	0.406529480321391	0.319939181780559	0.360463733512907	0.399980849892185	0.235614585744697	-0.340952744429334	0.251365688133339	0.539997004371852	-0.410873318740329	-0.231314611608766	-0.0438151522156272	0.0308400933992825	0.640803123994076	0.321124552973457	0.276416729135131	0.775229697384512	0.122565484397242	0.326589954628838	0.0920286610410308	-0.0412859254562701	-0.00516335853328087	0.431514172692596	0.163034041640403	0.323257552251301	0.462411994276202	-0.0583074480208143	0.360674680019731	0.280344075304383	-0.164442552709511	-0.0803779798086612	-0.0954759878587819	0.079911021648245	0.00642917278721278	-0.121111126324783	0.197797934473213	0.255397622655321	-0.110184177840484	0.075687075107405	0.236224056097678	0.183201598232429	0.129229284826854	-0.258395287892244	-0.57601115560616	-0.189812532546371	-0.175036113467696	-0.284277613061976	-0.217636681447972	-0.758214190989175	0.139867300790003	0.288193995080448	-0.0595143660933921	-0.302419850090166	0.639012558526684	0.699579796253365	0.845239766460994	0.874908467994578	1.1260449170663	0.796978373751527	1.11217168663587	0.198351118896104	0.242554843098649	0.0680315533972884	0.168339987724014	1.31792562720103	0.178687570548831	-0.544012797065646	0.123411897027292	-0.273971003719948	0.341105000178025	0.317842645535594	0.170645731195163	0.153811147433002	0.660479775491323	0.829800124413367	0.881783399781835	1.07933208744572	0.0680315533972884	-0.366283039907895	-0.0679951987512641	0.0880508407355638	0.190388909804652	-0.0411827978571289	0.237998675684347
Hmha1	0.133482458725322	0.0937506773366721	0.0844202202811886	0.317519498376867	0.259109596884133	0.0488206942548297	0.03473152807969	0.302430591786731	-0.0330611105062344	0.0610641942080887	0.204761781082378	0.505763388952811	0.0405973588194577	-0.0281922531707632	-0.0397619383854115	-0.114316919084474	0.00271384397556229	-0.142232088667263	-0.0123128483351147	0.0261554584576098	0.239916411920725	0.488479626162333	0.363295823516657	0.284203969973801	0.292505830794375	0.365179081055299	-0.084349982445703	0.0492313434858955	0.382806234130217	0.136574811268408	0.148285696276514	0.0826078894525271	0.159804801937683	-0.0309422651825164	0.0998001014394392	0.110951092950793	0.0726271376085759	0.280054516243673	0.228674859277	0.0088459473884468	0.278104180695668	0.0615230385731378	0.0270607608262283	0.188691024999004	0.304442837666176	0.0921766827075814	0.233717373111806	0.0303562157766297	0.0640902463570363	-0.155025225033853	0.0934863029501205	-0.240280179059599	-0.289133928263189	0.170013205168719	-0.0905826013081326	-0.181451349056405	-0.0481284134214777	0.0620993579408378	-0.266473882460032	-0.125834238763726	0.200390091346398	0.16163004213993	-0.140204571757167	-0.566386879361406	-0.215874465044788	-0.180777775315913	-0.272693795753897	-0.27829573180987	0.27494246131006	-0.424175173623317	0.0839962132495744	0.189151713662606	0.13987961692083	0.111626754777133	0.544781236344326	0.36706519053432	1.01052592298565	0.769062952314278	1.63679057101642	1.30722799260088	1.03875739231686	-0.229742393293786	0.0142356614050962	0.170772330371091	-0.244335522830112	1.42388840471396	0.00797354872795619	-0.260026071158713	0.0225288018584342	-0.311650212171381	0.144618275033702	0.393140342163385	0.279691682649641	0.0252974470340073	0.946454208868519	0.64374233859069	1.20753230199583	1.2735649962319	-0.537470779558603	0.126738106286906	-0.392802302843087	-0.0905826013081326	-0.155025225033853	-0.142255765544506	0.250949523612006
Ifngr1	0.288854901221926	0.304585896576283	0.156986075278994	0.487035091858189	-0.0337561866884739	-0.0402508561375594	0.129382662942028	0.0205646984702668	0.378569820262186	0.116811896263108	-0.183245187050836	-0.0549006455137429	0.670506293562419	0.0760938969874569	-0.156272643429759	-0.0870058895560017	-0.198437617601265	-0.127291494934875	-0.223942165287204	-0.139730292515502	0.526019312043472	0.342793594748617	0.569114001704264	0.289799293801861	0.678952071022083	0.3089677998694	0.192469388201646	-0.077013494539397	0.269901161509466	0.203974488974552	0.00997107022297783	0.0173505402631022	-0.0601547260839421	-0.11992091315268	0.364718104594839	0.178886562940322	0.463217922843906	0.317605877977	0.377088094776729	-0.155181518790002	0.26404305826539	0.210654853929777	-0.0748923182909422	0.180014450089219	0.0392048628131345	0.102943491612614	0.151877078831046	0.434257876137069	0.121275160442384	0.0332313647618996	-0.0422418696413533	-0.0306025260116911	-0.379389397322941	0.0791013852578129	0.172695381417892	0.144643456079795	0.0956199478212003	0.106268231037211	-0.216164217168827	-0.0717916324638548	0.164685193297341	0.19919520921049	-0.0428942859907728	-0.174385681908572	0.00103265652347062	0.206493149250354	-0.0875015883555523	-0.0959113873743327	-0.0489554299747645	-0.113155777667121	0.110477757137831	-0.183408134026999	0.0153159029647796	-0.120609125420305	0.345739814829928	0.480910259857637	0.366312567520046	0.565170236904502	0.65633074689622	0.626966962581399	0.644417685364354	0.170169797921089	0.111641055529093	-0.0620857763948113	0.11241542815444	1.07341771548034	0.188805769647844	0.614214990468867	0.222971441727355	0.521443815526863	0.09441316081152	0.156863195110219	0.0449048729314683	0.0515210878324321	0.442303220284709	0.279593544539996	0.512874114221056	0.603355255122789	0.0862892587174802	0.0810010804864962	0.123721250214603	0.124947521993677	-0.00154147021139828	-0.0415324528796397	0.115123598692282
